2822,1772
1355,1773
737,1774
640,1775
509,1776
757,1777
626,1778
1804,1779
3826,1780
584,1781
10122,1782
5469,1783
10219,1784
1631,1785
31716,1786
9281,1787
2231,1788
2967,1789
2279,1790
2488,1791
3753,1792
2459,1793
3983,1794
2234,1795
4642,1796
1467,1797
1135,1798
1015,1799
13365,1800
2.1854e+05,1801
4783,1802
528,1803
5925,1804
1411,1805
1340,1806
2296,1807
14349,1808
955,1809
1311,1810
3569,1811
3761,1812
5448,1813
2053,1814
4113,1815
11788,1816
2983,1817
1954,1818
1.9638e+05,1819
6.3188e+05,1820
7.7126e+05,1821
1.1679e+06,1822
1.0709e+06,1823
9.025e+05,1824
9.2052e+05,1825
8.3450e+05,1826
6.574e+05,1827
5.2387e+05,1828
4.4929e+05,1829
4.1831e+05,1830
4.161e+05,1831
4.2119e+05,1832
4.2819e+05,1833
4.1912e+05,1834
3.684e+05,1835
2.3673e+05,1836
2.2462e+05,1837
2.0209e+05,1838
2.1111e+05,1839
2.3459e+05,1840
1.8454e+05,1841
2.1072e+05,1842
2.0328e+05,1843
2.5128e+05,1844
1.2748e+05,1845
1.6190e+05,1846
1.5894e+05,1847
1.8642e+05,1848
1.701e+05,1849
1.3769e+05,1850
79214,1851
39338,1852
97831,1853
74743,1854
35149,1855
17030,1856
37133,1857
60624,1858
43672,1859
16241,1860
4.1852e+05,1861
16601,1862
60059,1863
63346,1864
44876,1865
57540,1866
1.2903e+05,1867
1.5e+05,1868
2.0578e+05,1869
2.6118e+05,1870
3.7894e+05,1871
2.9363e+05,1872
64181,1873
1.7426e+05,1874
3.6602e+05,1875
4.7534e+05,1876
2.6068e+05,1877
3.1782e+05,1878
1.8716e+05,1879
94402,1880
1.2399e+05,1881
1.5903e+05,1882
1.1601e+05,1883
51656,1884
1.0942e+05,1885
65247,1886
1.0649e+05,1887
77652,1888
49868,1889
88996,1890
1.3309e+05,1891
71162,1892
59000,1893
42949,1894
46779,1895
35175,1896
61478,1897
98897,1898
39053,1899
51188,1900
81981,1901
83983,1902
48973,1903
42550,1904
18979,1905
1.1972e+05,1906
80358,1907
64526,1908
38985,1909
53097,1910
47234,1911
55929,1912
57152,1913
86061,1914
1.0299e+05,1915
1.4949e+05,1916
2.4908e+05,1917
1.9131e+05,1918
1.4122e+05,1919
2.0412e+05,1920
2.9928e+05,1921
3.3735e+05,1922
3.6551e+05,1923
3.206e+05,1924
2.5829e+05,1925
2.9844e+05,1926
3.867e+05,1927
3.9019e+05,1928
2.876e+05,1929
4.4899e+05,1930
6.4812e+05,1931
4.2789e+05,1932
3.888e+05,1933
3.9228e+05,1934
3.3301e+05,1935
5.4629e+05,1936
4.7082e+05,1937
4.5542e+05,1938
2.9597e+05,1939
5.1135e+05,1940
7.1925e+05,1941
5.615e+05,1942
4.0072e+05,1943
5.3807e+05,1944
5.1394e+05,1945
4.232e+05,1946
5.6162e+05,1947
4.7391e+05,1948
2.721e+05,1949
2.8877e+05,1950
3.8826e+05,1951
5.2927e+05,1952
5.4563e+05,1953
3.798e+05,1954
3.1351e+05,1955
2.8345e+05,1956
3.3164e+05,1957
4.3631e+05,1958
6.5842e+05,1959
5.8681e+05,1960
3.422e+05,1961
4.0852e+05,1962
4.4736e+05,1963
3.0284e+05,1964
4.2989e+05,1965
5.5841e+05,1966
5.1375e+05,1967
2.4284e+05,1968
51169,1969
64678,1970
2.6912e+05,1971
4.0441e+05,1972
2.6532e+05,1973
1.4454e+05,1974
6.5787e+05,1975
1.2402e+06,1976
9.7977e+05,1977
1.8848e+06,1978
2.257e+06,1979
2.3301e+06,1980
2.1884e+06,1981
1.8094e+06,1982
1.4377e+06,1983
9.7863e+05,1984
6.1342e+05,1985
4.6574e+05,1986
3.232e+05,1987
2.1971e+05,1988
2.0083e+05,1989
97545,1990
77403,1991
37026,1992
30952,1993
38012,1994
1.4487e+05,1995
4.5446e+05,1996
2.3162e+05,1997
2.379e+05,1998
3.5868e+05,1999
3.7645e+05,2000
4.4152e+05,2001
3.3462e+05,2002
2.5271e+05,2003
4.0932e+05,2004
5.7832e+05,2005
5.6649e+05,2006
3.9967e+05,2007
3.7576e+05,2008
4.6623e+05,2009
4.6344e+05,2010
5.3962e+05,2011
3.6937e+05,2012
6.4133e+05,2013
1.024e+06,2014
1.0585e+06,2015
7.4166e+05,2016
5.0874e+05,2017
5.9918e+05,2018
6.9015e+05,2019
5.1721e+05,2020
4.7113e+05,2021
7.4161e+05,2022
7.4898e+05,2023
7.4188e+05,2024
8.105e+05,2025
7.1014e+05,2026
7.2885e+05,2027
7.4169e+05,2028
7.5371e+05,2029
6.2817e+05,2030
4.7059e+05,2031
3.5319e+05,2032
7.4001e+05,2033
8.8173e+05,2034
6.2472e+05,2035
3.4356e+05,2036
4.0512e+05,2037
5.0013e+05,2038
5.6628e+05,2039
1.4403e+06,2040
2.1632e+06,2041
2.4494e+06,2042
2.2355e+06,2043
1.7007e+06,2044
1.2723e+06,2045
7.806e+05,2046
2.6994e+05,2047
1.9942e+05,2048
2.0869e+05,2049
1.5626e+05,2050
2.2369e+05,2051
1.1767e+05,2052
3.6825e+05,2053
5.8198e+05,2054
6.3127e+05,2055
8.2044e+05,2056
6.4996e+05,2057
7.4718e+05,2058
8.0246e+05,2059
6.2693e+05,2060
4.9813e+05,2061
7.8308e+05,2062
8.2458e+05,2063
7.1074e+05,2064
9.3841e+05,2065
1.111e+06,2066
1.1423e+06,2067
9.0708e+05,2068
8.1133e+05,2069
1.0201e+06,2070
1.1207e+06,2071
9.8896e+05,2072
7.3131e+05,2073
8.6535e+05,2074
1.2212e+06,2075
1.0399e+06,2076
4.827e+05,2077
1.1776e+05,2078
3.7431e+05,2079
5.147e+05,2080
5.9082e+05,2081
7.0393e+05,2082
7.2748e+05,2083
7.2587e+05,2084
5.9553e+05,2085
5.535e+05,2086
6.5129e+05,2087
4.5735e+05,2088
2.9182e+05,2089
3.5707e+05,2090
3.19e+05,2091
3.169e+05,2092
6.282e+05,2093
4.3853e+05,2094
3.7413e+05,2095
1.0796e+06,2096
1.6298e+06,2097
1.6348e+06,2098
1.2234e+06,2099
1.1521e+06,2100
1.2025e+06,2101
8.4433e+05,2102
4.5552e+05,2103
1.4166e+05,2104
21811,2105
15473,2106
7708,2107
9661,2108
1806,2109
1386,2110
1816,2111
1968,2112
4591,2113
4467,2114
2457,2115
2.5715e+05,2116
436,2117
328,2118
979,2119
2808,2120
961,2121
885,2122
4123,2123
5881,2124
2216,2125
1812,2126
976,2127
419,2128
1030,2129
280,2130
20448,2131
3456,2132
2465,2133
6005,2134
2647,2135
2575,2136
1866,2137
3857,2138
3287,2139
3377,2140
1098,2141
22551,2142
8099,2143
20956,2144
4732,2145
57515,2146
11499,2147
12073,2148
2307,2149
3682,2150
2034,2151
4547,2152
2185,2153
3388,2154
833,2155
1459,2156
1768,2157
1159,2158
1880,2159
2182,2160
9342,2161
10954,2162
2666,2163
848,2164
2745,2165
4075,2166
968,2167
1122,2168
3685,2169
2762,2170
891,2171
1079,2172
559,2173
173,2174
333,2175
2.4459e+05,2176
724,2177
170,2178
1.3302e+05,2179
1922,2180
3467,2181
618,2182
1276,2183
1173,2184
556,2185
249,2186
977,2187
619,2188
571,2189
1000,2190
14224,2191
2591,2192
647,2193
740,2194
1126,2195
2171,2196
652,2197
738,2198
862,2199
487,2200
779,2201
10848,2202
2500,2203
593,2204
818,2205
29465,2206
2127,2207
2647,2208
1302,2209
255,2210
761,2211
706,2212
1791,2213
1586,2214
499,2215
450,2216
9186,2217
10581,2218
1516,2219
9859,2220
7281,2221
829,2222
1304,2223
1493,2224
972,2225
3893,2226
1887,2227
392,2228
777,2229
829,2230
3079,2231
14761,2232
717,2233
494,2234
1432,2235
2.9364e+05,2236
775,2237
428,2238
1118,2239
151,2240
102,2241
128,2242
0,2243
8799,2244
4,2245
3,2246
0,2247
0,2248
0,2249
0,2250
2.5136e+05,2251
4050,2252
1343,2253
2025,2254
730,2255
2061,2256
766,2257
1172,2258
1706,2259
1153,2260
369,2261
34985,2262
12335,2263
9591,2264
7176,2265
85032,2266
19739,2267
13413,2268
7649,2269
6123,2270
3670,2271
4530,2272
5052,2273
2388,2274
4197,2275
19077,2276
9044,2277
6410,2278
3940,2279
5712,2280
17153,2281
7655,2282
3576,2283
3689,2284
3932,2285
3262,2286
4732,2287
2885,2288
3970,2289
2545,2290
2985,2291
2534,2292
3183,2293
2639,2294
1757,2295
8784,2296
2233,2297
3248,2298
2526,2299
2177,2300
2177,2301
2347,2302
1986,2303
1789,2304
809,2305
773,2306
2222,2307
1354,2308
3190,2309
2422,2310
2.0502e+05,2311
2212,2312
1316,2313
1298,2314
721,2315
1749,2316
1012,2317
1658,2318
1573,2319
1457,2320
1047,2321
28914,2322
10045,2323
5071,2324
4183,2325
79822,2326
13835,2327
7556,2328
8216,2329
6457,2330
4639,2331
5588,2332
5943,2333
4571,2334
4377,2335
2068,2336
3383,2337
2318,2338
4720,2339
4489,2340
13874,2341
4637,2342
2249,2343
2016,2344
3163,2345
1164,2346
1969,2347
1128,2348
1831,2349
1533,2350
2005,2351
2091,2352
1737,2353
1635,2354
1799,2355
9136,2356
2445,2357
1621,2358
3496,2359
2426,2360
3292,2361
2246,2362
1789,2363
1487,2364
1226,2365
1327,2366
1952,2367
1148,2368
1128,2369
1610,2370
2.1491e+05,2371
2019,2372
987,2373
1207,2374
851,2375
1094,2376
406,2377
448,2378
2389,2379
846,2380
485,2381
19615,2382
11238,2383
3908,2384
3200,2385
58969,2386
9647,2387
9068,2388
4426,2389
2792,2390
3221,2391
3742,2392
2354,2393
3012,2394
3033,2395
3579,2396
2465,2397
3212,2398
3662,2399
3398,2400
12977,2401
3101,2402
2784,2403
3160,2404
2597,2405
2325,2406
2943,2407
2627,2408
2921,2409
2621,2410
1888,2411
2583,2412
1616,2413
1416,2414
2807,2415
6719,2416
3043,2417
2409,2418
1794,2419
2485,2420
1894,2421
1008,2422
1416,2423
694,2424
1063,2425
650,2426
528,2427
955,2428
666,2429
1395,2430
1.9966e+05,2431
2198,2432
1558,2433
1493,2434
1582,2435
1961,2436
2044,2437
899,2438
669,2439
526,2440
524,2441
17211,2442
6719,2443
3419,2444
4112,2445
51240,2446
11979,2447
5000,2448
5875,2449
4403,2450
5199,2451
3785,2452
5759,2453
4111,2454
4433,2455
3958,2456
5034,2457
2895,2458
2489,2459
2485,2460
9991,2461
5272,2462
3508,2463
3778,2464
5371,2465
3670,2466
2850,2467
2930,2468
4040,2469
1727,2470
2142,2471
1982,2472
2360,2473
2181,2474
3643,2475
9472,2476
5515,2477
1883,2478
2653,2479
3413,2480
4331,2481
1836,2482
3221,2483
3297,2484
1855,2485
1812,2486
2549,2487
2454,2488
9013,2489
5002,2490
2.2249e+05,2491
46614,2492
39665,2493
14359,2494
1.0471e+05,2495
1.429e+05,2496
1.2434e+05,2497
1.3523e+05,2498
50869,2499
32271,2500
11667,2501
1.1341e+05,2502
1.7868e+05,2503
1.7629e+05,2504
2.1845e+05,2505
1.7255e+05,2506
1.2839e+05,2507
69189,2508
74865,2509
1.2639e+05,2510
1.2016e+05,2511
1.06e+05,2512
1.2403e+05,2513
94207,2514
67977,2515
61842,2516
33177,2517
44637,2518
41107,2519
50001,2520
82689,2521
27858,2522
25774,2523
14622,2524
44648,2525
20499,2526
61742,2527
4477,2528
14417,2529
18158,2530
23010,2531
14788,2532
42678,2533
55698,2534
53855,2535
2.6962e+07,2536
2.6514e+05,2537
1.1267e+05,2538
99721,2539
80334,2540
62511,2541
58198,2542
79272,2543
84455,2544
63048,2545
59373,2546
51197,2547
10855,2548
24049,2549
20189,2550
49699,2551
30566,2552
24050,2553
33717,2554
72444,2555
48892,2556
23815,2557
47077,2558
30077,2559
21537,2560
34329,2561
23297,2562
17899,2563
14044,2564
12668,2565
65528,2566
36024,2567
65370,2568
58161,2569
81979,2570
46391,2571
48883,2572
22271,2573
41963,2574
19555,2575
15466,2576
45223,2577
22120,2578
32021,2579
24756,2580
67528,2581
39384,2582
18824,2583
52851,2584
28069,2585
44121,2586
21842,2587
61436,2588
82152,2589
66495,2590
26398,2591
26469,2592
22239,2593
5867,2594
18853,2595
3.1535e+05,2596
23740,2597
21150,2598
11950,2599
24507,2600
9662,2601
24492,2602
10072,2603
20546,2604
17622,2605
28020,2606
28067,2607
7334,2608
21460,2609
17515,2610
12023,2611
20589,2612
8956,2613
6938,2614
15715,2615
16752,2616
8463,2617
12191,2618
22034,2619
12001,2620
9583,2621
11976,2622
4025,2623
5292,2624
4072,2625
2.7717e+05,2626
10419,2627
3612,2628
23130,2629
18889,2630
13949,2631
3336,2632
3382,2633
5683,2634
15782,2635
9856,2636
10911,2637
18388,2638
21969,2639
28731,2640
67321,2641
47975,2642
33942,2643
11967,2644
59023,2645
1.1832e+05,2646
74785,2647
1.3341e+05,2648
1.039e+05,2649
2.0270e+05,2650
6.013e+05,2651
9.6689e+05,2652
1.6005e+06,2653
1.9467e+06,2654
1.8002e+06,2655
1.687e+06,2656
1.3559e+06,2657
1.1818e+06,2658
9.2391e+05,2659
8.5293e+05,2660
8.2011e+05,2661
7.5878e+05,2662
6.6860e+05,2663
8.8244e+05,2664
1.0541e+06,2665
9.8937e+05,2666
7.936e+05,2667
5.5969e+05,2668
6.2585e+05,2669
6.1656e+05,2670
7.3998e+05,2671
6.0676e+05,2672
5.988e+05,2673
7.8251e+05,2674
9.8995e+05,2675
9.2122e+05,2676
7.3868e+05,2677
7.1275e+05,2678
8.1219e+05,2679
7.0547e+05,2680
3.6128e+05,2681
2.393e+05,2682
3.3719e+05,2683
1.2836e+05,2684
2.9277e+05,2685
6.3711e+05,2686
3.1622e+05,2687
2.4509e+05,2688
1.279e+05,2689
1.756e+05,2690
1.5581e+05,2691
93502,2692
1.2915e+05,2693
2.2132e+05,2694
3.2665e+05,2695
4.5226e+05,2696
5.8402e+05,2697
6.6506e+05,2698
6.2916e+05,2699
4.8207e+05,2700
4.2394e+05,2701
3.941e+05,2702
3.2988e+05,2703
3.5503e+05,2704
3.1844e+05,2705
3.5351e+05,2706
4.47e+05,2707
4.5078e+05,2708
5.3644e+05,2709
5.36e+05,2710
6.1813e+05,2711
8.0925e+05,2712
1.3744e+06,2713
1.7791e+06,2714
1.6394e+06,2715
1.4373e+06,2716
9.6286e+05,2717
9.4298e+05,2718
1.0743e+06,2719
8.4965e+05,2720
5.6474e+05,2721
3.0079e+05,2722
3.1445e+05,2723
2.2128e+05,2724
2.6809e+05,2725
1.6435e+05,2726
4.0478e+05,2727
3.186e+05,2728
1.6561e+05,2729
1.2011e+05,2730
2.2664e+05,2731
2.3812e+05,2732
3.3886e+05,2733
5.8908e+05,2734
9.4141e+05,2735
9.8684e+05,2736
8.6316e+05,2737
8.0721e+05,2738
8.1934e+05,2739
7.93e+05,2740
8.435e+05,2741
1.0465e+06,2742
1.157e+06,2743
1.0549e+06,2744
9.3418e+05,2745
1.0679e+06,2746
5.9576e+05,2747
3.6368e+05,2748
2.1169e+05,2749
1.0492e+05,2750
59138,2751
69560,2752
1.8177e+05,2753
1.991e+05,2754
1.5878e+05,2755
1.0272e+05,2756
67480,2757
99382,2758
55963,2759
44449,2760
1.034e+05,2761
35943,2762
49757,2763
66560,2764
82689,2765
31845,2766
21347,2767
51116,2768
32563,2769
23105,2770
22842,2771
21221,2772
25460,2773
23824,2774
30314,2775
1.3756e+05,2776
33482,2777
38543,2778
23002,2779
24406,2780
74044,2781
2.1169e+05,2782
6.9873e+05,2783
8.7886e+05,2784
8.8375e+05,2785
7.7151e+05,2786
6.668e+05,2787
5.1768e+05,2788
1.9943e+05,2789
3.5191e+05,2790
7.622e+05,2791
8.7882e+05,2792
9.3823e+05,2793
1.046e+06,2794
1.2186e+06,2795
1.3809e+06,2796
1.5304e+06,2797
1.5526e+06,2798
1.5693e+06,2799
1.4811e+06,2800
1.3945e+06,2801
1.3145e+06,2802
1.2907e+06,2803
1.1735e+06,2804
9.4317e+05,2805
8.888e+05,2806
4.064e+05,2807
2.1633e+05,2808
2.4236e+05,2809
2.4217e+05,2810
1.7236e+05,2811
1.3817e+05,2812
2.2462e+05,2813
2.4206e+05,2814
2.3588e+05,2815
3.178e+05,2816
6.2408e+05,2817
1.1274e+06,2818
1.5292e+06,2819
1.7908e+06,2820
1.9668e+06,2821
1.9892e+06,2822
1.8508e+06,2823
1.5471e+06,2824
1.1682e+06,2825
6.3157e+05,2826
2.0942e+05,2827
1.0943e+05,2828
1.1156e+05,2829
1.1923e+05,2830
1.8694e+05,2831
91843,2832
82015,2833
1.7473e+05,2834
2.1063e+05,2835
3.2417e+05,2836
1.5082e+05,2837
1.3781e+05,2838
72249,2839
49309,2840
1.3039e+05,2841
1.0626e+05,2842
1.9552e+05,2843
71000,2844
1.0614e+05,2845
84527,2846
1.2078e+05,2847
57575,2848
1.8846e+05,2849
28004,2850
1.4336e+05,2851
44765,2852
89266,2853
1.3064e+05,2854
2.2128e+05,2855
2.0321e+05,2856
72989,2857
35912,2858
1.6635e+05,2859
2.1653e+05,2860
1.6638e+05,2861
1.5103e+05,2862
1.586e+05,2863
98528,2864
1.0460e+05,2865
4.321e+05,2866
79320,2867
1.4968e+05,2868
1.2593e+05,2869
84826,2870
55493,2871
39414,2872
59801,2873
45616,2874
39385,2875
24096,2876
1.3499e+05,2877
1.5472e+05,2878
2.076e+05,2879
2.1732e+05,2880
2.4995e+05,2881
2.3227e+05,2882
1.8092e+05,2883
1.4653e+05,2884
92645,2885
83202,2886
1.1254e+05,2887
94860,2888
1.5303e+05,2889
1.6274e+05,2890
74893,2891
28689,2892
74299,2893
70971,2894
39271,2895
1.494e+05,2896
1.5725e+05,2897
2.313e+05,2898
1.7528e+05,2899
89635,2900
1.4572e+05,2901
92182,2902
1.0752e+05,2903
1.3400e+05,2904
51277,2905
78085,2906
1.3318e+05,2907
83280,2908
92186,2909
1.0729e+05,2910
1.2434e+05,2911
92880,2912
1.6520e+05,2913
97235,2914
1.3653e+05,2915
1.6713e+05,2916
49481,2917
87125,2918
1.0686e+05,2919
1.0417e+05,2920
1.255e+05,2921
1.9442e+05,2922
2.6394e+05,2923
92679,2924
74579,2925
4.1989e+05,2926
73146,2927
1.2574e+05,2928
1.8176e+05,2929
2.5533e+05,2930
2.7634e+05,2931
88436,2932
50004,2933
31355,2934
1.7652e+05,2935
1.3724e+05,2936
65984,2937
21059,2938
48981,2939
21811,2940
82538,2941
23768,2942
34380,2943
28916,2944
43132,2945
1.5254e+05,2946
77821,2947
52764,2948
31847,2949
33422,2950
28731,2951
40609,2952
25169,2953
35661,2954
48524,2955
1.4264e+05,2956
83328,2957
47457,2958
98630,2959
1.0204e+05,2960
1.1184e+05,2961
3.2684e+05,2962
1.8606e+05,2963
2.1263e+05,2964
40238,2965
2.3257e+05,2966
2.7559e+05,2967
2.1001e+05,2968
1.6136e+05,2969
1.0019e+05,2970
76843,2971
74503,2972
1.4603e+05,2973
1.1467e+05,2974
1.1728e+05,2975
1.4129e+05,2976
35129,2977
29146,2978
21123,2979
33622,2980
30211,2981
33646,2982
65907,2983
35827,2984
39063,2985
5.0276e+05,2986
1.486e+05,2987
68619,2988
35836,2989
29417,2990
34783,2991
1.2726e+05,2992
1.0400e+05,2993
10823,2994
8979,2995
35770,2996
39622,2997
31779,2998
58787,2999
40100,3000
4.4292e+05,3001
46798,3002
56762,3003
55866,3004
97823,3005
79775,3006
76642,3007
1.0554e+05,3008
85044,3009
1.1179e+05,3010
83186,3011
88154,3012
1.3641e+05,3013
38495,3014
16847,3015
2.0972e+05,3016
1.1209e+05,3017
60440,3018
70281,3019
35853,3020
49215,3021
45812,3022
59871,3023
64709,3024
77016,3025
62456,3026
37069,3027
24753,3028
73219,3029
43675,3030
72921,3031
46068,3032
5.6016e+05,3033
22125,3034
36643,3035
19266,3036
27715,3037
27564,3038
88281,3039
29300,3040
79248,3041
1.2892e+05,3042
42342,3043
1.1598e+05,3044
22379,3045
98926,3046
37466,3047
19855,3048
95120,3049
64927,3050
53897,3051
79806,3052
79860,3053
91510,3054
29521,3055
1.3162e+05,3056
82744,3057
56797,3058
24662,3059
37626,3060
3.9653e+05,3061
51971,3062
11113,3063
2.2268e+05,3064
6.3523e+05,3065
1.3103e+06,3066
1.7578e+06,3067
1.9513e+06,3068
1.9936e+06,3069
2.0057e+06,3070
1.9197e+06,3071
1.6638e+06,3072
1.4296e+06,3073
1.3735e+06,3074
1.1866e+06,3075
9.7766e+05,3076
6.7928e+05,3077
3.5041e+05,3078
4.4898e+05,3079
5.0699e+05,3080
4.718e+05,3081
1.8693e+05,3082
2.1662e+05,3083
2.4501e+05,3084
2.3621e+05,3085
82161,3086
1.3324e+05,3087
1.037e+05,3088
2.3776e+05,3089
4.5116e+05,3090
4.316e+05,3091
3.6390e+05,3092
4.0404e+05,3093
4.6281e+05,3094
5.613e+05,3095
3.7026e+05,3096
1.8428e+05,3097
3.6823e+05,3098
6.8324e+05,3099
6.6495e+05,3100
5.8532e+05,3101
6.3903e+05,3102
8.0486e+05,3103
9.407e+05,3104
1.0225e+06,3105
8.6216e+05,3106
4.2804e+05,3107
4.8152e+05,3108
7.7708e+05,3109
8.74e+05,3110
7.7794e+05,3111
1.2933e+06,3112
1.772e+06,3113
2.2643e+06,3114
2.5205e+06,3115
2.6557e+06,3116
2.6573e+06,3117
2.388e+06,3118
1.8299e+06,3119
6.4656e+05,3120
5.1378e+05,3121
35630,3122
6357,3123
5848,3124
6123,3125
9138,3126
3515,3127
3505,3128
6073,3129
3349,3130
5477,3131
10423,3132
47479,3133
10453,3134
3221,3135
1.0782e+05,3136
21875,3137
16836,3138
10729,3139
6486,3140
7409,3141
12872,3142
9005,3143
7615,3144
3857,3145
6253,3146
6506,3147
2054,3148
8523,3149
35227,3150
27911,3151
10237,3152
4792,3153
12830,3154
4814,3155
4335,3156
2951,3157
6459,3158
4983,3159
4254,3160
6972,3161
5273,3162
4225,3163
4393,3164
5153,3165
19759,3166
4002,3167
4282,3168
3151,3169
4663,3170
9089,3171
3945,3172
5122,3173
8315,3174
4179,3175
3928,3176
3279,3177
2280,3178
5508,3179
2956,3180
7.5626e+05,3181
8.0849e+05,3182
1.0639e+06,3183
1.3549e+06,3184
1.2498e+06,3185
1.0693e+06,3186
7.4963e+05,3187
4.6633e+05,3188
6.3431e+05,3189
7.0577e+05,3190
6.4164e+05,3191
5.612e+05,3192
6.4189e+05,3193
7.366e+05,3194
5.7091e+05,3195
3.3316e+05,3196
4.0206e+05,3197
4.5925e+05,3198
2.375e+05,3199
1.7155e+05,3200
82216,3201
1.3125e+05,3202
78711,3203
1.1138e+05,3204
2.0633e+05,3205
1.4735e+05,3206
63492,3207
1.5895e+05,3208
4.0112e+05,3209
3.5894e+05,3210
2.0785e+05,3211
1.8358e+05,3212
3.7665e+05,3213
5.5864e+05,3214
5.7364e+05,3215
4.7148e+05,3216
4.1632e+05,3217
5.0253e+05,3218
7.0852e+05,3219
6.7406e+05,3220
5.0758e+05,3221
5.8247e+05,3222
8.4971e+05,3223
8.5761e+05,3224
5.4768e+05,3225
5.6979e+05,3226
9.0492e+05,3227
9.1252e+05,3228
5.9697e+05,3229
4.1002e+05,3230
5.6545e+05,3231
6.6346e+05,3232
5.7462e+05,3233
5.8892e+05,3234
1.2107e+06,3235
1.7773e+06,3236
1.5727e+06,3237
1.2374e+06,3238
5.8374e+05,3239
19863,3240
3.2467e+05,3241
24523,3242
7854,3243
4259,3244
4326,3245
4967,3246
2030,3247
3055,3248
1626,3249
1727,3250
1554,3251
2105,3252
1238,3253
2937,3254
2368,3255
59597,3256
10614,3257
9204,3258
7723,3259
5284,3260
3367,3261
6305,3262
3853,3263
5035,3264
2803,3265
15344,3266
3664,3267
24825,3268
5262,3269
4646,3270
17599,3271
11592,3272
4583,3273
4197,3274
3354,3275
13651,3276
4088,3277
5501,3278
3734,3279
8914,3280
4492,3281
6877,3282
6722,3283
12853,3284
8.1856e+05,3285
9.754e+05,3286
1.096e+06,3287
9.0959e+05,3288
7.9488e+05,3289
5.0906e+05,3290
4.5624e+05,3291
6.0354e+05,3292
6.9275e+05,3293
8.1154e+05,3294
7.2726e+05,3295
5.5216e+05,3296
5.2127e+05,3297
5.7283e+05,3298
6.5142e+05,3299
6.794e+05,3300
7.8821e+05,3301
3.7499e+05,3302
3.6229e+05,3303
3.5087e+05,3304
2.9183e+05,3305
2.8647e+05,3306
2.5628e+05,3307
2.2235e+05,3308
3.2653e+05,3309
2.9717e+05,3310
1.1352e+05,3311
87828,3312
2.0272e+05,3313
1.1187e+05,3314
1.1154e+05,3315
3.3794e+05,3316
4.4255e+05,3317
6.2003e+05,3318
9.4946e+05,3319
1.1026e+06,3320
1.1603e+06,3321
1.1515e+06,3322
1.2133e+06,3323
1.2137e+06,3324
1.1556e+06,3325
1.0049e+06,3326
8.1735e+05,3327
4.7251e+05,3328
2.9585e+05,3329
3.0018e+05,3330
4.1586e+05,3331
5.9555e+05,3332
8.5776e+05,3333
9.3886e+05,3334
9.6857e+05,3335
8.2071e+05,3336
6.4209e+05,3337
3.403e+05,3338
3.1916e+05,3339
8.9075e+05,3340
9.5232e+05,3341
5.9208e+05,3342
2.8153e+05,3343
5.7795e+05,3344
2.8646e+05,3345
4.7199e+05,3346
4.9176e+05,3347
1.786e+05,3348
6.3797e+05,3349
9.47e+05,3350
9.3666e+05,3351
5.7852e+05,3352
1.949e+05,3353
2.8323e+05,3354
1.626e+05,3355
81149,3356
1.311e+05,3357
1.8634e+05,3358
1.6785e+05,3359
67599,3360
6.0324e+05,3361
69562,3362
1.3849e+05,3363
1.046e+05,3364
1.2211e+05,3365
2.3463e+05,3366
3.3482e+05,3367
3.5397e+05,3368
2.5536e+05,3369
1.2758e+05,3370
3.0607e+05,3371
3.6495e+05,3372
1.3071e+05,3373
3.238e+05,3374
4.4259e+05,3375
6.8469e+05,3376
3.8351e+05,3377
3.4187e+05,3378
5.5136e+05,3379
7.2074e+05,3380
1.3839e+05,3381
2.3741e+05,3382
2.1716e+05,3383
4.445e+05,3384
3.8094e+05,3385
2.0508e+05,3386
2.2327e+05,3387
6.3821e+05,3388
4.6557e+05,3389
2.3151e+05,3390
2.6012e+05,3391
4.9664e+05,3392
5.9465e+05,3393
3.7663e+05,3394
4.4727e+05,3395
2.502e+05,3396
7.0392e+05,3397
4.6477e+05,3398
4.0566e+05,3399
2.4314e+05,3400
1.4488e+05,3401
1.5153e+05,3402
2.9417e+05,3403
3.395e+05,3404
1.2699e+05,3405
2.8768e+05,3406
2.4202e+05,3407
4.3283e+05,3408
1.6986e+05,3409
7.8891e+05,3410
6.6841e+05,3411
1.7634e+05,3412
1.5858e+05,3413
98204,3414
49018,3415
56269,3416
1.8874e+05,3417
1.68e+05,3418
3.1174e+05,3419
2.0098e+05,3420
3.2725e+05,3421
2.3034e+05,3422
1.9501e+05,3423
3.4605e+05,3424
4.0145e+05,3425
7.0067e+05,3426
3.1502e+05,3427
2.027e+05,3428
2.4782e+05,3429
6.1482e+05,3430
4.2451e+05,3431
2.7082e+05,3432
1.8224e+05,3433
6.0787e+05,3434
4.6559e+05,3435
5.653e+05,3436
1.057e+05,3437
1.9711e+05,3438
2.4138e+05,3439
4.25e+05,3440
3.4781e+05,3441
5.0521e+05,3442
5.9423e+05,3443
3.6748e+05,3444
1.0643e+06,3445
1.3213e+06,3446
1.4027e+06,3447
1.1708e+06,3448
5.7642e+05,3449
4.2265e+05,3450
3.5555e+05,3451
1.0988e+05,3452
2.6764e+05,3453
1.9777e+05,3454
1.7504e+05,3455
1.8923e+05,3456
1.4804e+05,3457
1.6969e+05,3458
4.1614e+05,3459
4.6727e+05,3460
3.3032e+05,3461
2.3165e+05,3462
3.6054e+05,3463
2.1507e+05,3464
